file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$IAnnotatedElement,isSpec/0,false,10155,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,Builder/1[java.lang.String[]],true,9041,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,build/0,false,9065,1,5,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,usageHelp/1[boolean],false,9113,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,fallbackValue/1[java.lang.String],false,9125,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,names/0,false,9071,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,usageHelp/0,false,9080,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,fallbackValue/0,false,9096,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,help/1[boolean],false,9110,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,"Builder/2[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",true,9052,3,9,1,8,1,8,11,0,1,2,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,16,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,negatable/0,false,9090,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,order/0,false,9103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,order/1[int],false,9129,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,versionHelp/0,false,9084,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,versionHelp/1[boolean],false,9116,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,help/0,false,9076,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,Builder/1[picocli.CommandLine.Model.OptionSpec],true,9042,1,2,2,0,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,13,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,self/0,false,9067,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,negatable/1[boolean],false,9119,1,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec$Builder,names/1[java.lang.String[]],false,9107,2,2,0,2,1,3,4,1,0,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Anonymous31,separator/0,false,14766,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Anonymous31,"renderParameterLabel/3[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Help.Ansi,java.util.List<picocli.CommandLine.Help.Ansi.IStyle>]",false,14761,7,6,0,6,3,6,3,1,0,3,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$IGetter,get/0,false,5423,1,15,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,"MethodParam/2[java.lang.reflect.Method,int]",true,9942,0,1,1,0,2,5,14,0,4,2,5,0,0,0,0,1,0,4,0,8,1,1,0,0,0,13,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,getParameterizedType/0,false,9954,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,getDeclaredAnnotations/0,false,9964,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,toString/0,false,9968,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,getType/0,false,9956,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,getDeclaringExecutable/0,false,9957,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,setAccessible/1[boolean],false,9965,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,getAnnotation/1[java.lang.Class<T>],false,9958,2,1,0,1,3,4,8,2,0,1,4,1,1,1,0,0,0,0,0,0,0,2,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,getName/0,false,9955,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$MethodParam,isAccessible/0,false,9967,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,Builder/0,true,15829,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,Builder/1[picocli.CommandLine.Help.ColorScheme],true,15833,3,11,2,9,2,10,13,0,0,1,10,0,0,0,1,0,0,2,0,2,0,1,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,stackTraces/1[picocli.CommandLine.Help.Ansi.IStyle[]],false,15898,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,"addAll/2[java.util.List<picocli.CommandLine.Help.Ansi.IStyle>,picocli.CommandLine.Help.Ansi.IStyle[]]",false,15926,2,7,7,0,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,errors/1[picocli.CommandLine.Help.Ansi.IStyle[]],false,15893,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,options/1[picocli.CommandLine.Help.Ansi.IStyle[]],false,15880,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,errorStyles/0,false,15860,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,Builder/1[picocli.CommandLine.Help.Ansi],true,15831,2,4,3,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,"customMarkupMap/1[java.util.Map<java.lang.String,picocli.CommandLine.Help.Ansi.IStyle>]",false,15871,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,commands/1[picocli.CommandLine.Help.Ansi.IStyle[]],false,15876,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,stackTraceStyles/0,false,15863,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,optionParamStyles/0,false,15857,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,optionStyles/0,false,15853,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,ansi/0,false,15847,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,parameterStyles/0,false,15855,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,customMarkupMap/0,false,15867,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,optionParams/1[picocli.CommandLine.Help.Ansi.IStyle[]],false,15888,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,build/0,false,15931,1,6,5,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,parameters/1[picocli.CommandLine.Help.Ansi.IStyle[]],false,15884,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,"replace/2[java.util.List<picocli.CommandLine.Help.Ansi.IStyle>,java.lang.String]",false,15920,3,3,1,2,2,3,6,0,0,2,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,applySystemProperties/0,false,15911,1,3,2,1,1,2,9,1,0,0,2,1,2,0,0,0,0,6,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,commandStyles/0,false,15851,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Builder,ansi/1[picocli.CommandLine.Help.Ansi],false,15849,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IExecutionExceptionHandler,"handleExecutionException/3[java.lang.Exception,picocli.CommandLine,picocli.CommandLine.ParseResult]",false,1599,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunLast,executeUserObjectOfLastSubcommandWithSameParent/1[java.util.List<picocli.CommandLine>],false,2239,2,4,2,2,2,4,8,1,3,1,4,1,1,1,0,0,0,0,0,3,0,1,0,0,0,15,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunLast,handle/1[picocli.CommandLine.ParseResult],false,2236,2,2,0,2,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,84,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunLast,extractExitCodeGenerators/1[picocli.CommandLine.ParseResult],false,2257,5,4,0,4,3,7,12,1,5,1,7,1,1,1,0,0,0,0,0,5,0,2,0,0,0,23,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunLast,indexOfLastSubcommandWithSameParent/1[java.util.List<picocli.CommandLine>],false,2248,1,3,2,1,3,3,10,1,2,1,3,0,0,1,1,0,0,0,4,3,3,2,0,0,0,11,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunLast,self/0,false,2267,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$RunLast,"handleParseResult/3[java.util.List<picocli.CommandLine>,java.io.PrintStream,picocli.CommandLine.Help.Ansi]",false,2220,4,4,0,4,2,5,6,2,0,3,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,124,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ISetter,set/1[T],false,5435,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultOptionRenderer,"DefaultOptionRenderer/2[boolean,java.lang.String]",true,14839,1,4,3,1,1,1,4,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultOptionRenderer,"createLongOptionText/4[picocli.CommandLine.Model.OptionSpec,picocli.CommandLine.Help.IParamLabelRenderer,picocli.CommandLine.Help.ColorScheme,java.lang.String]",false,14866,4,9,1,8,3,10,12,1,4,4,10,0,0,0,1,0,0,0,3,7,1,1,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultOptionRenderer,"render/3[picocli.CommandLine.Model.OptionSpec,picocli.CommandLine.Help.IParamLabelRenderer,picocli.CommandLine.Help.ColorScheme]",false,14843,10,9,0,9,9,10,19,1,8,3,10,2,1,1,1,0,0,5,10,11,1,2,0,0,0,22,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultOptionRenderer,"renderDescriptionLines/5[picocli.CommandLine.Model.OptionSpec,picocli.CommandLine.Help.ColorScheme,java.lang.String,java.lang.String,picocli.CommandLine.Help.Ansi.Text]",false,14886,6,9,1,8,5,10,21,1,8,5,10,0,0,3,0,0,0,0,4,8,0,2,0,0,0,27,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$HelpCommand,"init/4[picocli.CommandLine,picocli.CommandLine.Help.Ansi,java.io.PrintStream,java.io.PrintStream]",false,13726,3,3,0,3,1,3,6,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$HelpCommand,run/0,false,13702,4,6,0,6,8,6,29,1,3,0,6,0,0,0,6,0,0,2,4,3,1,3,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$HelpCommand,"init/4[picocli.CommandLine,picocli.CommandLine.Help.ColorScheme,java.io.PrintWriter,java.io.PrintWriter]",false,13733,3,3,0,3,1,3,6,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultParamLabelRenderer,DefaultParamLabelRenderer/1[picocli.CommandLine.Model.CommandSpec],true,15030,2,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultParamLabelRenderer,separator/0,false,15033,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$DefaultParamLabelRenderer,"renderParameterLabel/3[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Help.Ansi,java.util.List<picocli.CommandLine.Help.Ansi.IStyle>]",false,15034,12,18,0,18,24,19,58,3,17,3,19,1,1,3,5,0,3,18,7,29,5,2,0,0,0,38,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ShortestFirst,"compare/2[java.lang.String,java.lang.String]",false,15195,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ShortestFirst,longestFirst/1[java.lang.String[]],false,15204,1,2,1,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ShortestFirst,sort/1[java.lang.String[]],false,15199,1,4,3,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,isBoolean/0,false,10103,0,0,0,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,getClassName/0,false,10109,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,equals/1[java.lang.Object],false,10127,1,0,0,0,3,2,10,3,1,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,getAuxiliaryTypes/0,false,10112,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,getActualGenericTypeArguments/0,false,10113,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,isMultiValue/0,false,10104,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$RuntimeTypeInfo,isArray/0,false,10105,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
