file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,defaultValue/1[java.lang.String],false,7979,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,setter/0,false,7890,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,withToString/1[java.lang.String],false,7998,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,build/0,false,7800,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,scope/0,false,7892,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,userObject/1[java.lang.Object],false,7974,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,auxiliaryTypes/1[java.lang.Class<?>[]],false,7930,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$IOrdered,order/0,false,8420,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeNegative/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4534,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeSynopsis/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4540,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$IntegerConverter,convert/1[java.lang.String],false,12371,2,1,0,1,2,2,8,1,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,get/0,false,10017,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,set/1[T],false,10018,2,1,0,1,1,3,5,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,ProxyBinding/1[java.lang.reflect.Method],true,10016,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassName/0,false,9121,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isBoolean/0,false,9111,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isArray/0,false,9115,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getType/0,false,9128,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMultiValue/0,false,9113,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isEnum/0,false,9118,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypeInfos/0,false,9123,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getActualGenericTypeArguments/0,false,9125,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassSimpleName/0,false,9122,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypes/0,false,9133,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getEnumConstantNames/0,false,9120,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMap/0,false,9117,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isCollection/0,false,9116,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$FloatConverter,convert/1[java.lang.String],false,12378,2,1,0,1,2,2,8,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,arity/0,false,7319,1,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,describe/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,7647,1,4,3,1,1,1,3,1,0,1,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,2,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,showDefaultValue/0,false,7381,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueString/1[boolean],false,7395,1,5,4,1,5,10,11,2,3,1,10,1,3,1,1,0,0,4,3,3,0,2,0,0,0,49,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interpolate/1[java.lang.String],false,7670,1,6,5,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValue/0,false,7371,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,calcDefaultValue/1[boolean],false,7408,1,6,3,3,4,3,7,1,1,1,3,3,2,0,2,0,0,0,0,2,0,1,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"splitValue/4[java.lang.String,picocli.CommandLine.Model.ParserSpec,picocli.CommandLine.Range,int]",false,7535,3,7,2,5,4,8,10,3,1,4,8,3,3,0,1,0,0,2,3,1,1,1,0,0,0,12,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,messages/0,false,7523,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,type/0,false,7350,1,13,12,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,parameterConsumer/0,false,7441,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"setValue/2[T,picocli.CommandLine]",false,7469,3,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"restoreQuotedValues/3[java.lang.String,java.util.Queue<java.lang.String>,picocli.CommandLine.Model.ParserSpec]",false,7594,2,3,1,2,8,9,25,1,6,3,9,0,0,1,0,0,0,0,2,12,0,4,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,ArgSpec/1[picocli.CommandLine.Model.ArgSpec.Builder<T>],true,7169,9,11,0,11,22,16,57,0,2,1,16,1,1,1,9,0,2,9,2,30,1,2,0,0,0,72,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,resetOriginalStringValues/0,false,7511,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,toString/0,false,7533,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hasInitialValue/0,false,7378,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,messages/1[picocli.CommandLine.Model.Messages],false,7530,2,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,stringValues/0,false,7495,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/3[picocli.CommandLine.Model.ArgSpec,java.lang.String,java.lang.String]",false,7664,3,6,2,4,3,4,4,1,1,3,4,2,1,0,0,0,3,2,1,1,2,0,0,0,0,25,10,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,setter/0,false,7446,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isMultiValue/0,false,7474,1,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,command/0,false,7490,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isOption/0,false,7475,0,18,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interpolate/1[java.lang.String[]],false,7671,1,3,2,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,originalStringValues/0,false,7508,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hideParamSyntax/0,false,7329,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hidden/0,false,7347,0,14,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scope/0,false,7448,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,setValue/1[T],false,7459,3,3,1,2,3,1,11,1,0,1,1,0,0,0,0,1,0,3,0,0,1,1,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,auxiliaryTypes/0,false,7333,1,7,6,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,equalsImpl/1[picocli.CommandLine.Model.ArgSpec],false,7616,2,1,0,1,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getter/0,false,7444,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/2[picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,7658,1,6,4,2,1,2,3,1,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getAdditionalDescriptionKeys/0,false,7281,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1028,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueString/0,false,7385,1,1,0,1,1,1,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/2[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,7648,1,2,1,1,3,4,10,1,1,2,4,1,4,1,0,0,0,1,1,1,0,2,0,0,0,9,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,converters/0,false,7339,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,description/0,false,7262,3,12,6,6,7,7,22,1,2,0,7,4,6,1,4,0,0,0,0,6,0,4,0,0,0,80,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,renderedDescription/0,false,7315,1,1,0,1,1,1,3,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getValue/0,false,7451,3,9,7,2,3,1,11,1,0,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,typedValues/0,false,7500,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interactive/0,false,7247,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,expandVariables/1[java.lang.String[]],false,7294,3,6,1,5,7,9,21,2,5,1,9,4,4,2,2,0,1,6,3,6,0,3,0,0,0,21,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,userObject/0,false,7359,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,paramLabel/0,false,7323,1,13,12,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"splitRespectingQuotedStrings/5[java.lang.String,int,picocli.CommandLine.Model.ParserSpec,picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,7549,3,5,2,3,10,12,45,2,10,5,12,1,1,2,0,0,0,2,6,18,0,4,0,0,0,27,10,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,required/0,false,7241,1,11,9,2,3,2,3,1,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hashCodeImpl/0,false,7631,1,2,0,2,1,4,3,1,0,0,4,0,0,0,0,0,0,0,12,0,22,0,0,0,0,19,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"debug/3[java.lang.String[],java.lang.String,java.lang.String]",false,7543,2,5,1,4,2,4,7,1,1,3,4,1,2,0,0,0,0,1,0,1,0,1,0,0,0,9,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,applyInitialValue/1[picocli.CommandLine.Tracer],false,7225,3,9,2,7,3,8,14,0,0,1,8,4,1,0,0,1,0,3,0,0,0,2,0,0,0,17,0,3,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,splitRegex/0,false,7343,1,6,5,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,completionCandidates/0,false,7435,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,internalShowDefaultValue/1[boolean],false,7515,2,6,1,5,6,5,12,4,0,1,5,4,2,0,5,0,0,0,0,0,0,1,0,0,0,36,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isPositional/0,false,7477,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,descriptionKey/0,false,7292,1,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,initialValue/0,false,7375,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,group/0,false,7482,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueFromProvider/0,false,7416,3,7,3,4,4,3,15,2,2,0,3,0,0,0,2,1,0,1,0,4,0,1,0,0,0,15,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,resetStringValues/0,false,7503,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.4\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,typeInfo/0,false,7354,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
