file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,andExit/1[int],false,1692,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,useOut/1[java.io.PrintStream],false,1682,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,ansi/0,false,1642,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,useAnsi/1[picocli.CommandLine.Help.Ansi],false,1689,5,3,0,3,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,returnResultOrExit/1[R],false,1657,2,3,0,3,2,3,6,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,throwOrExit/1[picocli.CommandLine.ExecutionException],false,1666,3,4,0,4,2,5,8,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,err/0,false,1639,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,exitCode/0,false,1649,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,exit/1[int],false,1675,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,hasExitCode/0,false,1652,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbstractHandler,colorScheme/0,false,1645,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Anonymous32,on/0,false,15640,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$ColorScheme$Anonymous32,off/0,false,15641,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$InetAddressConverter,convert/1[java.lang.String],false,13578,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PositionalParametersSorter,index/1[picocli.CommandLine.Model.ArgSpec],false,13454,3,3,1,2,2,2,3,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PositionalParametersSorter,"compare/2[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Model.ArgSpec]",false,13450,3,3,0,3,2,3,4,1,1,2,3,1,1,0,1,0,1,0,1,1,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,PropertiesDefaultProvider/1[java.io.File],true,16955,1,1,0,1,1,2,5,0,0,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,defaultValue/1[picocli.CommandLine.Model.ArgSpec],false,17000,4,5,0,5,6,7,10,2,0,1,7,3,4,0,3,0,0,1,0,2,0,1,0,0,0,18,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,optionDefaultValue/1[picocli.CommandLine.Model.OptionSpec],false,17013,3,6,1,5,2,5,5,1,1,1,5,2,1,0,1,0,0,0,0,2,0,0,0,0,0,10,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,toString/0,false,17042,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,PropertiesDefaultProvider/0,true,16924,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,positionalDefaultValue/1[picocli.CommandLine.Model.PositionalParamSpec],false,17027,3,5,1,4,2,4,5,1,1,1,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,PropertiesDefaultProvider/1[java.util.Properties],true,16938,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,loadProperties/1[picocli.CommandLine.Model.CommandSpec],false,16986,2,6,2,4,5,7,15,3,4,1,7,2,1,1,2,0,0,5,0,4,2,2,0,0,0,14,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,"createProperties/2[java.io.File,picocli.CommandLine.Model.CommandSpec]",false,16961,3,7,2,5,6,9,27,1,4,2,9,0,0,0,2,1,0,6,0,5,0,2,0,0,0,29,10,3,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,stripPrefix/1[java.lang.String],false,17018,0,1,1,0,3,4,8,2,1,1,4,0,0,1,0,0,0,0,1,1,0,2,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$PropertiesDefaultProvider,"getValue/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,17033,1,3,2,1,4,2,11,2,2,2,2,0,0,0,3,0,0,2,0,3,1,1,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$Bashify,apply/1[java.lang.CharSequence],false,246,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,"ParameterException/2[picocli.CommandLine,java.lang.String]",true,16609,2,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,"create/5[picocli.CommandLine,java.lang.Exception,java.lang.String,int,java.lang.String[]]",false,16672,2,2,1,1,1,5,4,1,1,5,5,0,0,0,0,0,0,5,0,1,1,0,0,0,0,15,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,getArgSpec/0,false,16664,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,"ParameterException/3[picocli.CommandLine,java.lang.String,java.lang.Throwable]",true,16619,2,2,1,1,1,1,4,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,"ParameterException/4[picocli.CommandLine,java.lang.String,picocli.CommandLine.Model.ArgSpec,java.lang.String]",true,16645,3,5,4,1,3,1,9,0,0,4,1,0,0,0,2,0,0,2,0,3,0,1,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,"ParameterException/5[picocli.CommandLine,java.lang.String,java.lang.Throwable,picocli.CommandLine.Model.ArgSpec,java.lang.String]",true,16631,3,3,2,1,3,1,9,0,0,5,1,0,0,0,2,0,0,2,0,3,0,1,0,0,0,34,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,getCommandLine/0,false,16658,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$ParameterException,getValue/0,false,16670,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$MissingParameterException,"create/3[picocli.CommandLine,java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,16690,3,5,2,3,1,2,5,1,2,3,2,0,0,0,0,0,0,5,0,2,1,0,0,0,0,11,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$MissingParameterException,getMissing/0,false,16689,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$MissingParameterException,"MissingParameterException/3[picocli.CommandLine,java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",true,16685,2,3,3,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$MissingParameterException,"MissingParameterException/3[picocli.CommandLine,picocli.CommandLine.Model.ArgSpec,java.lang.String]",true,16684,2,2,2,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$BigDecimalConverter,convert/1[java.lang.String],false,13568,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$StringBuilderConverter,convert/1[java.lang.String],false,13467,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,mixinStandardHelpOptions/0,false,6531,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"check/2[picocli.CommandLine.Model.ArgGroupSpec,java.util.Set<picocli.CommandLine.Model.ArgGroupSpec>]",false,6283,3,7,2,5,3,5,8,0,0,2,5,2,3,1,0,0,0,3,0,0,1,1,0,0,0,18,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,toString/0,false,6540,0,2,2,0,2,1,3,1,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,initHelpCommand/1[boolean],false,6679,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"flatten/2[picocli.CommandLine.Model.ArgGroupSpec,java.util.Set<picocli.CommandLine.Model.ArgGroupSpec>]",false,6278,2,4,2,2,2,3,7,1,0,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,helpCommand/0,false,6502,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,43,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,name/0,false,6420,1,11,10,1,2,1,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,remove/1[picocli.CommandLine.Model.ArgSpec],false,6201,2,4,0,4,4,8,19,1,1,1,8,0,0,0,2,0,0,1,1,4,0,1,0,0,0,44,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"initCommandHierarchyWithResourceBundle/2[java.lang.String,java.util.ResourceBundle]",false,5989,3,8,2,6,4,6,8,0,0,2,6,4,3,1,2,0,0,0,0,0,0,1,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,updateExitCodeOnExecutionException/1[int],false,6704,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"setBundle/2[java.lang.String,java.util.ResourceBundle]",false,5908,3,7,3,4,1,3,4,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,addSpecElement/1[picocli.CommandLine.Model.IAnnotatedElement],false,6350,2,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,negatedOptionsMap/0,false,6395,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,exitCodeOnExecutionException/0,false,6524,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,aliases/0,false,6424,1,6,5,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,names/0,false,6428,1,3,1,2,1,5,6,1,1,0,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"addSubcommand/2[java.lang.String,picocli.CommandLine]",false,5949,11,31,5,26,13,24,33,1,5,2,24,11,13,2,7,0,1,11,0,6,4,2,0,0,0,77,1,2,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,addPositional/1[picocli.CommandLine.Model.PositionalParamSpec],false,6146,8,17,3,14,4,16,16,1,1,1,16,4,2,1,1,0,0,0,0,2,0,2,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,defaultValueProvider/1[picocli.CommandLine.IDefaultValueProvider],false,6563,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"createMethodSubcommands/2[java.lang.Class<?>,picocli.CommandLine.IFactory]",false,6039,2,4,2,2,2,2,7,1,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,10,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,initSubcommandsRepeatable/1[boolean],false,6686,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,argGroups/0,false,6386,1,8,8,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,updateVersion/1[java.lang.String[]],false,6696,1,2,1,1,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,updateExitCodeOnInvalidInput/1[int],false,6703,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,aliases/1[java.lang.String[]],false,6549,1,1,1,0,2,1,4,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,subcommands/0,false,5919,1,42,42,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,updateAddMethodSubcommands/1[boolean],false,6695,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,subcommandsCaseInsensitive/0,false,5843,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,interpolateVariables/1[java.lang.Boolean],false,6010,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,initVersionProvider/1[picocli.CommandLine.IVersionProvider],false,6681,1,1,1,0,2,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"findOption/2[char,java.lang.Iterable<picocli.CommandLine.Model.OptionSpec>]",false,6712,1,3,2,1,8,3,13,3,0,2,3,0,0,2,5,0,0,0,5,0,0,3,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,wrapWithoutInspection/1[java.lang.Object],false,5742,3,5,2,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,posixOptionsMap/0,false,6399,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,withToString/1[java.lang.String],false,6645,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,addUnmatchedArgsBinding/1[picocli.CommandLine.Model.UnmatchedArgsBinding],false,6345,3,3,1,2,1,3,5,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,addMethodSubcommands/0,false,6020,2,2,0,2,1,1,3,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,resourceBundle/0,false,5895,2,6,4,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"addMixin/3[java.lang.String,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Model.IAnnotatedElement]",false,6297,3,3,1,2,1,3,5,1,1,3,3,1,17,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,commandMethodParamValues/0,false,6438,8,9,1,8,8,13,26,1,5,0,13,0,0,2,0,0,0,0,3,11,0,4,0,0,0,18,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,initExitCodeOnUsageHelp/1[int],false,6688,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,findOption/1[java.lang.String],false,6710,2,3,1,2,1,2,3,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,create/0,false,5736,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.3.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"findOption/2[java.lang.String,java.util.List<picocli.CommandLine.Model.OptionSpec>]",false,6721,2,4,2,2,5,3,10,2,0,2,3,1,1,2,0,0,0,0,0,0,0,3,0,0,0,10,8,0,false
